epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
68000,70,0.0671666811,13.26446,-0.0770592363,0.788428035,-0.289785221,0.494824187,0.802956094,0.980536088,-0.0787936817,0.776304997,-0.297928247,-0.0787327428,0.776308756,-0.297991572,-6.09388502e-05,-3.75928042e-06,6.33248973e-05,7.73771828e-09,1.8656343e-13,0.494834646,0.802943819,0.980540641,-1.04587593e-05,1.22756577e-05,-4.55257674e-06,1.67571887e-05
68000,71,0.0681262052,13.26446,-0.0770840017,0.788254829,-0.28990152,0.494748559,0.80370081,0.98025011,-0.0788414622,0.775955798,-0.29815663,-0.0787827807,0.775963727,-0.298222364,-5.86814321e-05,-7.92938511e-06,6.57334701e-05,7.82727471e-09,1.88722718e-13,0.494759076,0.803688559,0.980254599,-1.05169523e-05,1.2250825e-05,-4.48895888e-06,1.67582741e-05
68000,72,0.0690857292,13.26446,-0.0771087422,0.788081584,-0.29001776,0.494672886,0.804445191,0.979963912,-0.0788891671,0.775606482,-0.298384827,-0.0788327256,0.775618523,-0.298452918,-5.6441504e-05,-1.20402294e-05,6.80910681e-05,7.96700406e-09,1.92091719e-13,0.494683459,0.804432969,0.979968335,-1.05729895e-05,1.22219878e-05,-4.42300553e-06,1.67549417e-05
68000,73,0.0700452532,13.26446,-0.0771334579,0.787908298,-0.290133939,0.494597167,0.805189236,0.979677495,-0.0789367964,0.77525705,-0.298612839,-0.0788825774,0.775273142,-0.298683237,-5.42190246e-05,-1.60921049e-05,7.03980044e-05,8.15453749e-09,1.96613321e-13,0.494607794,0.805177047,0.97968185,-1.06268874e-05,1.21892079e-05,-4.35476523e-06,1.67472835e-05
68000,74,0.0710047772,13.26446,-0.0771581487,0.787734974,-0.290250058,0.494521403,0.805932946,0.979390859,-0.07898435,0.774907501,-0.298840664,-0.0789323361,0.774927587,-0.298913318,-5.20139524e-05,-2.00853035e-05,7.26545915e-05,8.38756033e-09,2.02231714e-13,0.494532082,0.805920794,0.979395144,-1.06786627e-05,1.21525467e-05,-4.28428621e-06,1.67353917e-05
68000,75,0.0719643012,13.26446,-0.0771828147,0.78756161,-0.290366117,0.494445593,0.806676321,0.979104005,-0.0790318279,0.774557836,-0.299068303,-0.0789820017,0.774581856,-0.299143164,-4.9826246e-05,-2.40201171e-05,7.48611421e-05,8.66381142e-09,2.08892379e-13,0.494456321,0.806664209,0.979108217,-1.07283317e-05,1.21120652e-05,-4.21161647e-06,1.67193582e-05
68000,76,0.0729238252,13.26446,-0.0772074558,0.787388207,-0.290482116,0.494369737,0.80741936,0.978816933,-0.07907923,0.774208055,-0.299295755,-0.0790315742,0.774235951,-0.299372772,-4.76558638e-05,-2.78968373e-05,7.7017969e-05,8.98108243e-09,2.16542072e-13,0.494380513,0.807407292,0.97882107,-1.07759109e-05,1.20678242e-05,-4.13680366e-06,1.66992749e-05
68000,77,0.0738833492,13.26446,-0.0772320719,0.787214764,-0.290598055,0.494293836,0.808162063,0.978529642,-0.0791265562,0.773858157,-0.299523019,-0.0790810535,0.773889873,-0.299602145,-4.55027644e-05,-3.17157561e-05,7.91253844e-05,9.3372172e-09,2.25128805e-13,0.494304657,0.808150043,0.978533702,-1.08214169e-05,1.20198841e-05,-4.0598952e-06,1.66752339e-05
68000,78,0.0748428733,13.26446,-0.0772566631,0.787041282,-0.290713934,0.494217889,0.808904431,0.978242134,-0.0791738066,0.773508143,-0.299750097,-0.0791304397,0.77354362,-0.29983128,-4.33669062e-05,-3.54771653e-05,8.11837008e-05,9.73011108e-09,2.34601834e-13,0.494228754,0.808892463,0.978246115,-1.08648659e-05,1.19683047e-05,-3.9809382e-06,1.66473271e-05
68000,79,0.0758023973,13.26446,-0.0772812294,0.78686776,-0.290829752,0.494141898,0.809646463,0.977954408,-0.0792209809,0.773158013,-0.299976986,-0.0791797327,0.773197195,-0.30006018,-4.12482476e-05,-3.91813568e-05,8.31932305e-05,1.01577102e-08,2.44911639e-13,0.494152804,0.809634549,0.977958308,-1.09062743e-05,1.1913146e-05,-3.89997949e-06,1.66156464e-05
68000,80,0.0767619213,13.26446,-0.0773057708,0.7866942,-0.290945509,0.494065861,0.810388158,0.977666464,-0.0792680792,0.772807768,-0.300203688,-0.0792289325,0.772850596,-0.300288842,-3.91467471e-05,-4.28286225e-05,8.51542856e-05,1.06180111e-08,2.56009911e-13,0.494076806,0.810376304,0.977670281,-1.09456585e-05,1.1854467e-05,-3.81706562e-06,1.65802841e-05
68000,81,0.0777214453,13.26446,-0.0773302871,0.7865206,-0.291061206,0.493989778,0.811129518,0.977378302,-0.0793151015,0.772457406,-0.300430201,-0.0792780391,0.772503825,-0.300517268,-3.70623631e-05,-4.64192543e-05,8.70671783e-05,1.11090595e-08,2.67849535e-13,0.494000761,0.811117725,0.977382035,-1.09830348e-05,1.1792327e-05,-3.73224284e-06,1.6541332e-05
68000,82,0.0786809693,13.26446,-0.0773547785,0.78634696,-0.291176842,0.493913651,0.811870541,0.977089924,-0.0793620476,0.772106929,-0.300656525,-0.0793270525,0.772156883,-0.300745457,-3.4995054e-05,-4.99535442e-05,8.89322206e-05,1.16289502e-08,2.80384575e-13,0.493924669,0.811858814,0.977093569,-1.10184193e-05,1.17267844e-05,-3.64555715e-06,1.64988825e-05
68000,83,0.0796404933,13.26446,-0.0773792449,0.786173282,-0.291292418,0.493837479,0.812611228,0.976801328,-0.0794089175,0.771756336,-0.30088266,-0.0793759727,0.771809768,-0.30097341,-3.29447781e-05,-5.34317841e-05,9.07497243e-05,1.21758264e-08,2.93570257e-13,0.493848531,0.81259957,0.976804885,-1.10518283e-05,1.16578977e-05,-3.55705424e-06,1.64530277e-05
68000,84,0.0806000174,13.26446,-0.0774036863,0.785999564,-0.291407932,0.493761262,0.813351579,0.976512516,-0.0794557111,0.771405628,-0.301108606,-0.0794247996,0.771462483,-0.301201126,-3.09114938e-05,-5.68542659e-05,9.25200012e-05,1.27478786e-08,3.07362956e-13,0.493772345,0.813339993,0.976515982,-1.10832779e-05,1.15857247e-05,-3.46677951e-06,1.64038601e-05
68000,85,0.0815595414,13.26446,-0.0774281026,0.785825807,-0.291523386,0.493684999,0.814091592,0.976223486,-0.0795024284,0.771054805,-0.301334362,-0.0794735333,0.771115026,-0.301428606,-2.88951595e-05,-6.02212817e-05,9.42433629e-05,1.33433445e-08,3.2172018e-13,0.493696112,0.814080082,0.976226861,-1.11127843e-05,1.15103232e-05,-3.37477809e-06,1.63514722e-05
68000,86,0.0825190654,13.26446,-0.0774524939,0.785652011,-0.291638779,0.493608693,0.81483127,0.975934241,-0.0795490694,0.770703866,-0.301559928,-0.0795221736,0.770767399,-0.301655848,-2.68957334e-05,-6.35331235e-05,9.59201212e-05,1.39605079e-08,3.36600552e-13,0.493619833,0.814819838,0.975937522,-1.11403636e-05,1.14317503e-05,-3.28109483e-06,1.62959565e-05
68000,87,0.0834785894,13.26446,-0.0774768602,0.785478176,-0.291754111,0.493532341,0.81557061,0.975644778,-0.0795956339,0.770352812,-0.301785304,-0.0795707207,0.770419602,-0.301882854,-2.49131738e-05,-6.67900833e-05,9.75505875e-05,1.45976986e-08,3.51963799e-13,0.493543507,0.81555926,0.975647964,-1.11660318e-05,1.1350063e-05,-3.18577428e-06,1.62374061e-05
68000,88,0.0844381134,13.26446,-0.0775012014,0.785304302,-0.291869381,0.493455945,0.816309614,0.9753551,-0.0796421219,0.770001643,-0.302010489,-0.0796191745,0.770071636,-0.302109624,-2.2947439e-05,-6.9992453e-05,9.91350731e-05,1.52532911e-08,3.67770733e-13,0.493467135,0.816298348,0.975358189,-1.1189805e-05,1.1265318e-05,-3.08886071e-06,1.61759138e-05
68000,89,0.0853976374,13.26446,-0.0775255175,0.785130388,-0.29198459,0.493379504,0.81704828,0.975065206,-0.0796885334,0.76965036,-0.302235483,-0.079667535,0.7697235,-0.302336156,-2.09984873e-05,-7.31405248e-05,0.000100673889,1.59257048e-08,3.83983239e-13,0.493390716,0.817037103,0.975068196,-1.12116991e-05,1.11775715e-05,-2.99039811e-06,1.61115729e-05
68000,90,0.0863571615,13.26446,-0.0775498085,0.784956436,-0.292099738,0.493303019,0.81778661,0.974775096,-0.0797348684,0.769298961,-0.302460285,-0.0797158021,0.769375196,-0.302562452,-1.90662768e-05,-7.62345906e-05,0.000102167347,1.66134026e-08,4.00564257e-13,0.49331425,0.817775523,0.974777986,-1.12317301e-05,1.10868794e-05,-2.89043019e-06,1.6044477e-05
68000,91,0.0873166855,13.26446,-0.0775740744,0.784782444,-0.292214825,0.493226489,0.818524602,0.97448477,-0.0797811266,0.768947448,-0.302684896,-0.0797639758,0.769026723,-0.302788512,-1.71507659e-05,-7.92749425e-05,0.000103615758,1.73148906e-08,4.17477773e-13,0.493237739,0.818513609,0.974487559,-1.12499139e-05,1.09932972e-05,-2.78900037e-06,1.59747197e-05
68000,92,0.0882762095,13.26446,-0.0775983151,0.784608414,-0.29232985,0.493149915,0.819262257,0.974194229,-0.0798273082,0.76859582,-0.302909315,-0.0798120562,0.768678082,-0.303014334,-1.52519126e-05,-8.22618726e-05,0.000105019433,1.80287178e-08,4.34688796e-13,0.493161181,0.81925136,0.974196915,-1.12662663e-05,1.08968803e-05,-2.68615178e-06,1.5902395e-05
68000,93,0.0892357335,13.26446,-0.0776225307,0.784434344,-0.292444813,0.493073297,0.819999574,0.973903473,-0.079873413,0.768244078,-0.303133541,-0.0798600433,0.768329273,-0.30323992,-1.33696753e-05,-8.51956729e-05,0.000106378682,1.87534749e-08,4.5216335e-13,0.493084577,0.819988776,0.973906055,-1.12808032e-05,1.07976835e-05,-2.58192727e-06,1.58275973e-05
68000,94,0.0901952575,13.26446,-0.0776467212,0.784260236,-0.292559715,0.492996634,0.820736554,0.973612501,-0.0799194409,0.767892221,-0.303357575,-0.0799079369,0.767980297,-0.303465269,-1.15040119e-05,-8.80766356e-05,0.000107693817,1.94877943e-08,4.69868457e-13,0.493007928,0.820725858,0.973614978,-1.12935404e-05,1.06957613e-05,-2.4763694e-06,1.57504213e-05
68000,95,0.0911547815,13.26446,-0.0776708865,0.784086089,-0.292674555,0.492919927,0.821473196,0.973321315,-0.079965392,0.76754025,-0.303581416,-0.0799557371,0.767631155,-0.303690381,-9.65488077e-06,-9.09050527e-05,0.000108965148,2.02303488e-08,4.87772122e-13,0.492931232,0.821462605,0.973323684,-1.13044936e-05,1.05911681e-05,-2.36952046e-06,1.56709618e-05
68000,96,0.0921143056,13.26446,-0.0776950266,0.783911903,-0.292789333,0.492843177,0.822209501,0.973029914,-0.0800112662,0.767188165,-0.303805064,-0.080003444,0.767281846,-0.303915257,-7.8222399e-06,-9.36812162e-05,0.000110192985,2.09798517e-08,5.0584332e-13,0.49285449,0.822199017,0.973032175,-1.13136785e-05,1.04839576e-05,-2.26142244e-06,1.55893143e-05
68000,97,0.0930738296,13.26446,-0.0777191414,0.783737678,-0.292904049,0.492766382,0.822945467,0.972738298,-0.0800570634,0.766835966,-0.304028518,-0.0800510573,0.766932371,-0.304139895,-6.00604744e-06,-9.64054183e-05,0.00011137764,2.17350559e-08,5.2405198e-13,0.492777703,0.822935093,0.972740451,-1.13211109e-05,1.03741835e-05,-2.15211705e-06,1.55055746e-05
68000,98,0.0940333536,13.26446,-0.0777432311,0.783563414,-0.293018703,0.492689543,0.823681096,0.972446469,-0.0801027835,0.766483652,-0.304251778,-0.0800985773,0.76658273,-0.304364297,-4.20626146e-06,-9.90779511e-05,0.000112519421,2.24947532e-08,5.42368973e-13,0.49270087,0.823670834,0.97244851,-1.13268063e-05,1.02618989e-05,-2.04164572e-06,1.54198388e-05
68000,99,0.0949928776,13.26446,-0.0777672956,0.783389111,-0.293133295,0.492612661,0.824416386,0.972154425,-0.0801484266,0.766131226,-0.304474843,-0.0801460037,0.766232925,-0.304588462,-2.42284003e-06,-0.000101699107,0.00011361864,2.32577738e-08,5.60766096e-13,0.492623992,0.824406239,0.972156355,-1.13307804e-05,1.01471567e-05,-1.93004959e-06,1.53322036e-05
68000,100,0.0959524016,13.26446,-0.0777913348,0.78321477,-0.293247825,0.492535735,0.825151338,0.971862167,-0.0801939925,0.765778685,-0.304697715,-0.0801933367,0.765882954,-0.30481239,-6.55741204e-07,-0.000104269177,0.000114675607,2.4022986e-08,5.79216059e-13,0.492547068,0.825141308,0.971863984,-1.13330488e-05,1.00300094e-05,-1.81736952e-06,1.5242766e-05
68000,101,0.0969119256,13.26446,-0.0778153487,0.783040389,-0.293362293,0.492458765,0.825885952,0.971569695,-0.0802394812,0.765426031,-0.304920391,-0.0802405763,0.765532819,-0.305036082,1.09507698e-06,-0.000106788454,0.000115690631,2.47892952e-08,5.97692471e-13,0.492470098,0.825876041,0.971571399,-1.13336269e-05,9.91050927e-06,-1.70364607e-06,1.51516238e-05
68000,102,0.0978714497,13.26446,-0.0778393374,0.78286597,-0.293476699,0.492381751,0.826620227,0.97127701,-0.0802848926,0.765073263,-0.305142872,-0.0802877223,0.76518252,-0.305259536,2.82965652e-06,-0.000109257231,0.000116664022,2.55556435e-08,6.16169825e-13,0.492393084,0.826610439,0.971278599,-1.13325302e-05,9.78870811e-06,-1.58891953e-06,1.50588749e-05
68000,103,0.0988309737,13.26446,-0.0778633008,0.782691513,-0.293591042,0.492304694,0.827354164,0.970984111,-0.0803302268,0.764720382,-0.305365158,-0.0803347748,0.764832058,-0.305482754,4.54803942e-06,-0.000111675798,0.000117596091,2.63210091e-08,6.34623487e-13,0.492316024,0.8273445,0.970985585,-1.13297743e-05,9.66465745e-06,-1.4732299e-06,1.49646181e-05
68000,104,0.0997904977,13.26446,-0.0778872389,0.782517016,-0.293705322,0.492227594,0.828087763,0.970691,-0.0803754835,0.764367388,-0.305587248,-0.0803817338,0.764481432,-0.305705735,6.25026768e-06,-0.000114044449,0.000118487146,2.70844059e-08,6.53029678e-13,0.492238919,0.828078224,0.970692356,-1.13253744e-05,9.53840848e-06,-1.3566169e-06,1.48689526e-05
68000,105,0.100750022,13.26446,-0.0779111516,0.782342481,-0.29381954,0.49215045,0.828821022,0.970397675,-0.0804206629,0.76401428,-0.305809142,-0.0804285993,0.764130644,-0.305928479,7.93638336e-06,-0.000116363475,0.000119337497,2.78448827e-08,6.71365467e-13,0.492161769,0.828811612,0.970398914,-1.13193461e-05,9.41001205e-06,-1.23911996e-06,1.47719782e-05
68000,106,0.101709546,13.26446,-0.0779350391,0.782167908,-0.293933696,0.492073263,0.829553943,0.970104137,-0.0804657648,0.763661059,-0.306030839,-0.0804753712,0.763779693,-0.306150986,9.60642852e-06,-0.000118633169,0.000120147454,2.86015229e-08,6.89608749e-13,0.492084574,0.829544663,0.970105258,-1.13117045e-05,9.27951867e-06,-1.12077823e-06,1.46737953e-05
68000,107,0.10266907,13.26446,-0.0779589012,0.781993296,-0.294047788,0.491996032,0.830286524,0.969810387,-0.0805107891,0.763307726,-0.306252339,-0.0805220495,0.76342858,-0.306373257,1.12604452e-05,-0.000120853822,0.000120917326,2.93534435e-08,7.0773824e-13,0.492007335,0.830277377,0.969811389,-1.13024651e-05,9.14697853e-06,-1.00163055e-06,1.4574505e-05
68000,108,0.103628594,13.26446,-0.0779827379,0.781818645,-0.294161818,0.491918759,0.831018767,0.969516424,-0.0805557359,0.76295428,-0.306473643,-0.0805686343,0.763077305,-0.30659529,1.28984755e-05,-0.000123025726,0.000121647421,3.00997951e-08,7.25733457e-13,0.49193005,0.831009754,0.969517306,-1.1291643e-05,9.01244146e-06,-8.81715521e-07,1.4474209e-05
68000,109,0.104588118,13.26446,-0.0780065493,0.781643956,-0.294275785,0.491841442,0.83175067,0.96922225,-0.080600605,0.762600721,-0.306694749,-0.0806151256,0.76272587,-0.306817087,1.45205616e-05,-0.000125149175,0.00012233805,3.08397611e-08,7.4357471e-13,0.491852721,0.831741794,0.969223011,-1.12792535e-05,8.87595698e-06,-7.61071416e-07,1.43730095e-05
68000,110,0.105547642,13.26446,-0.0780303353,0.781469228,-0.294389689,0.491764082,0.832482234,0.968927863,-0.0806453964,0.762247049,-0.306915657,-0.0806615232,0.762374274,-0.307038646,1.61267455e-05,-0.000127224459,0.00012298952,3.15725569e-08,7.61243085e-13,0.491775347,0.832473497,0.968928502,-1.12653118e-05,8.73757427e-06,-6.39736243e-07,1.42710097e-05
68000,111,0.106507166,13.26446,-0.0780540958,0.781294461,-0.29450353,0.491686679,0.833213459,0.968633264,-0.0806901101,0.761893265,-0.307136367,-0.0807078272,0.762022517,-0.307259969,1.77170695e-05,-0.000129251871,0.000123602141,3.229743e-08,7.78720433e-13,0.491697929,0.833204861,0.968633781,-1.1249833e-05,8.59734216e-06,-5.17747723e-07,1.41683132e-05
68000,112,0.10746669,13.26446,-0.078077831,0.781119657,-0.294617307,0.491609234,0.833944344,0.968338453,-0.080734746,0.761539369,-0.307356879,-0.0807540376,0.7616706,-0.307481055,1.92915756e-05,-0.000131231702,0.000124176222,3.30136587e-08,7.95989359e-13,0.491620467,0.833935889,0.968338848,-1.12328323e-05,8.45530917e-06,-3.9514329e-07,1.40650244e-05
68000,113,0.108426214,13.26446,-0.0781015407,0.780944813,-0.294731022,0.491531746,0.834674889,0.968043431,-0.0807793041,0.76118536,-0.307577192,-0.0808001544,0.761318524,-0.307701904,2.0850306e-05,-0.000133164246,0.00012471207,3.37205521e-08,8.13033203e-13,0.49154296,0.834666578,0.968043703,-1.12143246e-05,8.31152346e-06,-2.7196009e-07,1.39612485e-05
68000,114,0.109385738,13.26446,-0.078125225,0.780769932,-0.294844673,0.491454215,0.835405095,0.967748198,-0.0808237842,0.760831239,-0.307797306,-0.0808461775,0.760966289,-0.307922516,2.23933029e-05,-0.000135049794,0.000125209995,3.44174495e-08,8.29836034e-13,0.491465409,0.835396929,0.967748346,-1.1194325e-05,8.16603289e-06,-1.48234989e-07,1.38570913e-05
68000,115,0.110345262,13.26446,-0.0781488839,0.780595012,-0.294958261,0.491376641,0.836134961,0.967452753,-0.0808681864,0.760477006,-0.308017221,-0.080892107,0.760613895,-0.308142891,2.39206086e-05,-0.000136888637,0.000125670304,3.51037197e-08,8.46382632e-13,0.491387814,0.836126942,0.967452777,-1.11728485e-05,8.01888497e-06,-2.40045634e-08,1.37526592e-05
68000,116,0.111304786,13.26446,-0.0781725173,0.780420053,-0.295071786,0.491299025,0.836864487,0.967157098,-0.0809125106,0.760122661,-0.308236936,-0.0809379429,0.760261342,-0.30836303,2.54322653e-05,-0.000138681068,0.000126093305,3.57787605e-08,8.62658481e-13,0.491310175,0.836856617,0.967156997,-1.11499101e-05,7.87012686e-06,1.00694894e-07,1.36480596e-05
68000,117,0.11226431,13.26446,-0.0781961251,0.780245057,-0.295185246,0.491221366,0.837593673,0.966861232,-0.0809567567,0.759768205,-0.308456452,-0.080983685,0.759908632,-0.308582931,2.69283152e-05,-0.00014042738,0.000126479308,3.64419985e-08,8.78649752e-13,0.491232491,0.837585953,0.966861006,-1.11255246e-05,7.71980543e-06,2.25827376e-07,1.35434003e-05
68000,118,0.113223834,13.26446,-0.0782197075,0.780070022,-0.295298644,0.491143665,0.838322519,0.966565155,-0.0810009247,0.759413636,-0.308675767,-0.0810293335,0.759555764,-0.308802596,2.84088005e-05,-0.000142127863,0.000126828619,3.7092888e-08,8.94343291e-13,0.491154765,0.838314951,0.966564804,-1.10997069e-05,7.56796717e-06,3.51357162e-07,1.34387899e-05
68000,119,0.114183358,13.26446,-0.0782432644,0.779894949,-0.295411977,0.491065921,0.839051024,0.966268868,-0.0810450146,0.759058957,-0.308894882,-0.0810748884,0.759202739,-0.309022023,2.98737635e-05,-0.00014378281,0.000127141547,3.77309111e-08,9.09726609e-13,0.491076994,0.839043609,0.966268391,-1.10724719e-05,7.41465829e-06,4.77248815e-07,1.33343376e-05
68000,120,0.115142882,13.26446,-0.0782667958,0.779719837,-0.295525247,0.490988136,0.839779189,0.965972371,-0.0810890262,0.758704165,-0.309113795,-0.0811203495,0.758849558,-0.309241214,3.13232465e-05,-0.000145392513,0.000127418398,3.83555769e-08,9.24787869e-13,0.490999179,0.839771929,0.965971768,-1.10438344e-05,7.25992463e-06,6.03467184e-07,1.32301533e-05
68000,121,0.116102406,13.26446,-0.0782903016,0.779544687,-0.295638453,0.490910308,0.840507014,0.965675664,-0.0811329596,0.758349263,-0.309332508,-0.0811657169,0.75849622,-0.309460168,3.27572919e-05,-0.000146957264,0.000127659482,3.89664208e-08,9.39515873e-13,0.490921321,0.84049991,0.965674934,-1.10138091e-05,7.1038117e-06,7.29977404e-07,1.31263475e-05
68000,122,0.11706193,13.26446,-0.0783137818,0.779369499,-0.295751595,0.490832438,0.841234498,0.965378747,-0.0811768146,0.757994249,-0.309551019,-0.0812109906,0.758142726,-0.309678884,3.41759419e-05,-0.000148477354,0.000127865104,3.95630045e-08,9.53900049e-13,0.49084342,0.841227551,0.965377891,-1.09824106e-05,6.94636472e-06,8.56744896e-07,1.30230311e-05
68000,123,0.118021454,13.26446,-0.0783372365,0.779194273,-0.295864673,0.490754525,0.841961641,0.965081621,-0.0812205913,0.757639124,-0.309769329,-0.0812561705,0.757789077,-0.309897364,3.55792389e-05,-0.000149953076,0.000128035572,4.01449152e-08,9.67930444e-13,0.490765475,0.841954853,0.965080637,-1.09496538e-05,6.78762853e-06,9.83735365e-07,1.29203156e-05
68000,124,0.118980978,13.26446,-0.0783606657,0.779019009,-0.295977687,0.490676571,0.842688444,0.964784285,-0.0812642896,0.757283888,-0.309987436,-0.0813012568,0.757435272,-0.310115607,3.69672252e-05,-0.000151384722,0.000128171194,4.07117648e-08,9.81597705e-13,0.490687487,0.842681816,0.964783174,-1.09155532e-05,6.62764767e-06,1.1109148e-06,1.2818313e-05
68000,125,0.119940502,13.26446,-0.0783840692,0.778843707,-0.296090637,0.490598575,0.843414905,0.96448674,-0.0813079093,0.756928541,-0.310205341,-0.0813462493,0.757081313,-0.310333613,3.83399432e-05,-0.000152772583,0.000128272276,4.12631903e-08,9.94893074e-13,0.490609456,0.843408439,0.964485502,-1.08801235e-05,6.46646634e-06,1.23824948e-06,1.27171355e-05
68000,126,0.120900026,13.26446,-0.0784074471,0.778668367,-0.296203522,0.490520538,0.844141026,0.964188986,-0.0813514506,0.756573083,-0.310423043,-0.081391148,0.7567272,-0.310551382,3.96974353e-05,-0.000154116951,0.000128339126,4.17988522e-08,1.00780837e-12,0.490531381,0.844134722,0.964187621,-1.08433791e-05,6.30412842e-06,1.36570597e-06,1.26168958e-05
